ShotNum,ColVar,MotionMean,MotionStd,LightKey
1,34532.7493532248,0.000876901690581702,0.00744241986542614,0.190262224833611
1,34074.7547250671,0.000962908495254132,0.00844294970407176,0.19045872725053
1,34187.1546332869,0.000841200896735036,0.00762566481828396,0.190583361495101
1,34426.0209500093,0.000994206028577937,0.009010261626064,0.190631222915683
1,34209.5552429141,0.00082475576419219,0.00839011507410332,0.190894529874619
1,34686.76320266,0.000823583735210564,0.00839059385046721,0.191131371561202
1,35166.7129725576,0.000829790149119104,0.00866843673591818,0.191225112402989
1,35552.3647398757,0.000967741930603909,0.00933464599413045,0.19147082638421
1,36318.8476509272,0.00100691039214263,0.00939281359775035,0.191697993845817
1,37082.5874231753,0.000988130551092253,0.00947055967401681,0.191775005838825
1,37443.6278292119,0.00104840280497896,0.0096741519257721,0.192134081759175
1,37788.4508962719,0.00110857911335394,0.0100307647309137,0.192060407424692
1,37616.0733616499,0.00109239197357681,0.00994794443259845,0.192258488587108
1,37929.3025849304,0.00112481580514734,0.0101495028511429,0.192461958624898
1,38557.3163832031,0.00110148889477133,0.010043523959468,0.192508358948709
1,38246.3571953398,0.00110112889921842,0.00996169387344743,0.192789533276573
1,38111.446448307,0.00122486239082246,0.0109093294024376,0.193093610107437
1,38156.687147741,0.00111631292466663,0.0101015641836691,0.193209042785937
1,37999.0875770903,0.00105242883933306,0.0102806821989209,0.193497606766093
1,37973.6543584309,0.000723351360926079,0.00825219261096213,0.193805512194594
1,38036.3197267821,0.000671800832898943,0.00789749129261937,0.193951042797226
1,38311.2480677106,0.000777323868894127,0.00874096110259399,0.194218652904321
1,37876.3483407038,0.000731490726057278,0.00848043840437638,0.194526183161578
1,38414.8088296635,0.000764751958502369,0.0086720538229728,0.194666819255952
1,38162.2416144641,0.000550985249696055,0.00771754006851829,0.194866070205326
1,38533.1719089941,0.00050158483916976,0.00717046879092435,0.195024052985953
1,38653.6512954457,0.000478372525266895,0.00704098510029495,0.195305501863879
1,38989.7719369213,0.000433329240707441,0.00644204925177859,0.195393024917123
1,38029.1995799276,0.000510914448806799,0.00673936285952486,0.195560076092585
1,37838.8960803504,0.00054943222565018,0.00755010191661521,0.195771454524565
1,38191.0782853996,0.000520697023011426,0.00740104894884664,0.19597921209638
1,38346.1636742443,0.00066494600928066,0.00839273045943012,0.19636706494904
1,38633.3066407824,0.000563394992946327,0.00798467111888239,0.196474083886551
1,38651.706043433,0.000795535594376849,0.00995235209072334,0.19681761850397
1,39387.2069340264,0.000728925283965269,0.00942955839355286,0.196978280754939
1,38814.2192450075,0.000848658317638179,0.00920301067222105,0.197225654023037
1,38573.7305976397,0.000850932814233031,0.00903748555369925,0.197576883818578
1,39296.7165804071,0.000735132752250285,0.00866204971950721,0.197709160820459
1,38984.3730313577,0.00110250746167687,0.0111451854118951,0.198116524241458
1,38898.1155027702,0.00121474785680115,0.011509943809985,0.198470138079622
1,39107.7132366723,0.00119275813937193,0.0124034910034489,0.198650887138676
1,39177.4935624151,0.00106185816766374,0.0122667047165966,0.198979055420758
1,38940.9780362551,0.000867167097301181,0.0115630195040012,0.199313983088391
1,39580.3265017777,0.000857939944261802,0.011689273983289,0.199574649939005
1,39649.689821327,0.000716332351603793,0.0111846039391966,0.199869414284422
1,39292.2137050291,0.000728800394088418,0.0115404689979647,0.200134333206066
1,39700.0384644742,0.000668771959229567,0.0108661735263522,0.200404491457502
1,39948.149023025,0.000782394840170672,0.0108607187020059,0.200915064684421
1,40261.3765353312,0.000777890979082682,0.0109570913321997,0.20100987995538
1,40376.9141591932,0.000873470312529843,0.0119293284481638,0.201421965825118
1,40565.8957651369,0.000903658202613521,0.0120291331729932,0.201815747316001
1,40924.4437651404,0.000861234000418894,0.0119576209568235,0.202001587536537
1,41113.4604362443,0.000875433620437938,0.0121996828424927,0.202468433734469
1,40945.5397901154,0.000882494110896348,0.0120814191552682,0.202871612278291
1,41248.9266377451,0.000844039473434931,0.0120510473385468,0.203146032823435
1,41296.6642022976,0.00103592999731098,0.0123041923557055,0.203642061354452
1,41947.5160011275,0.00104342201586996,0.0120673566283322,0.204084669776459
1,42515.4268468823,0.00101846967335247,0.0119745328367393,0.204285477261324
1,42265.8755519965,0.00106059310986191,0.0121775291530313,0.204732941706541
1,42529.8770856245,0.000900772232475718,0.0109532879167339,0.20510863062122
1,43044.3324559812,0.000906741942225109,0.0113444856655036,0.205285843429311
1,46863.8401254539,0.00109788136794658,0.0113767608961754,0.205360840486752
1,46514.1665224823,0.000909239295646314,0.00927163435234907,0.205640871614958
1,46556.2160440669,0.000953673676469349,0.00947388983810184,0.205854681747771
1,46609.758510574,0.000895255463223109,0.00893191115756344,0.205802235698249
1,46270.5270116939,0.00078253899598281,0.00820270983911165,0.206055101309804
1,46364.1468563137,0.00084664656497808,0.00893650120660876,0.206224614098659
1,46523.4946104596,0.000818195602629287,0.00851052649146637,0.206221185577324
1,45310.8933615949,0.000922505875981966,0.00950871428340055,0.206376792821328
1,46380.0877083812,0.00090995670343487,0.00887366582691748,0.206528096970539
1,46757.6650358404,0.000677748562754621,0.00641226145919795,0.206615366755975
1,46952.9589729592,0.000625777687445168,0.00690304577316559,0.20688908157486
1,47144.4413673365,0.000500337388053213,0.00478341682690345,0.206838751597702
1,47143.0846817145,0.00056253309860865,0.00653714329597779,0.206909416287941
1,47435.4487013334,0.000540076908685313,0.00600569865877221,0.206996379918323
1,47392.5655665563,0.000443483646181711,0.00511135184713934,0.207060588339375
1,47223.0557289732,0.00053912220006024,0.00590277461787626,0.207100246180904
1,46176.8742874138,0.000492733967627297,0.00510816981089294,0.207151986935663
1,47183.4309855076,0.000548954062670363,0.00631695138114944,0.207198435510695
1,47311.1277102607,0.000620357762589632,0.00631987338758538,0.207236772351456
1,47041.3747084535,0.000570656514318479,0.00514038693622674,0.207247046064643
1,47081.1207180753,0.000542638671475827,0.0048695911143303,0.207259372527549
1,47022.5529660601,0.000585073918178012,0.00575564635323461,0.207189864669219
1,45669.9841826767,0.000540679002682754,0.00486283449440087,0.207077369136019
1,44732.9304962102,0.000501046195553294,0.00450986800955597,0.207029074640629
1,43922.170823633,0.000315619478388366,0.00317426405905082,0.206934347591246
1,42953.9491663826,0.000406018094465047,0.00411471222030967,0.206751968404247
1,42614.0192732359,0.000330063210319754,0.00298206164362298,0.20666881856389
1,42596.3490333621,0.000344997999939603,0.004230860042805,0.206789582244088
1,41834.3341017432,0.000332437272902607,0.00370505581590919,0.206597054505639
1,42048.7315431485,0.000355557857073471,0.00306936623009982,0.206704051184036
1,41846.4254161973,0.000334502304069754,0.00273207583342124,0.206485678719471
1,42046.4812636732,0.000369012801105082,0.00324670559907192,0.206386773390674
1,42985.2278229018,0.000437106406712051,0.00398069242023837,0.206265180795852
1,43023.816116521,0.000408229951745735,0.0039595217128038,0.206195698924144
1,42239.9511501281,0.000420650416893244,0.00397673439892958,0.206109200347383
1,43414.9729251612,0.00039787248801633,0.00355630667519775,0.206007928038484
1,43297.5702471845,0.000415994989281598,0.00380725808237947,0.205936872532159
1,43344.9132429835,0.000350256539718648,0.00293958186214738,0.205839147986174
1,43092.7351753152,0.000300582710110268,0.00300750629761084,0.205766200270623
1,43061.5848124282,0.000281258034716888,0.00307670299311617,0.20574259365481
1,43039.6678530179,0.000225666924271706,0.00261702750058611,0.205686804087195
1,43416.1560040719,0.00019873455648179,0.00209569519124183,0.205582159269126
1,43364.7511782294,0.000316373057315012,0.00270318076025694,0.205460824992148
1,43399.2931703674,0.000327525388845347,0.00272013261725839,0.205359268937234
1,43170.5733176472,0.000314262471097509,0.00272732502479651,0.205242886886991
1,43134.6334154956,0.000216038548144834,0.00236482452332979,0.205258096056377
1,42906.4894499485,0.000170827423262829,0.00172304767023847,0.205126801725047
1,42995.2474162041,0.000153765249335479,0.00164651824817398,0.205058671112449
1,42859.2738321403,0.000145172123381207,0.00143150639752257,0.20501083332322
1,42684.4327774029,0.000149366489985208,0.0014620705465761,0.204993341398969
1,42988.1874206103,0.000348518712511503,0.00370689817755997,0.205182610839006
1,42602.196276936,0.000293745871886399,0.00293460819731413,0.205089614358507
1,42302.4166872466,0.000541567299368312,0.00548474637027616,0.205198008913359
1,42478.5282309817,0.00051798347634044,0.00493026646914524,0.205313779549113
1,42522.1151208162,0.000539494444819788,0.00559502072643108,0.205444303980733
1,42173.1166036524,0.000462282281737831,0.00547828503067588,0.205523893093884
1,41968.3061753965,0.000427766875769911,0.00427672337586279,0.205618977661734
1,42063.2078832494,0.000361437474734537,0.00367581826595293,0.205698555125785
1,42176.5692888138,0.000294395744789664,0.00370426801109454,0.205898042473948
1,42159.288848639,0.000252739939650733,0.00290737821219573,0.205819356308933
1,41862.817724936,0.000331697708085476,0.00373994170087129,0.205905590557072
1,41725.8303387772,0.000309211000965339,0.00297387213252855,0.205995681434193
1,42199.5965683184,0.000242330714953141,0.00239941130961063,0.206075544414743
1,41932.351266197,0.0002331692666211,0.00231090670689725,0.206132124677693
1,42364.6563395864,0.000249502172473468,0.00258338015540612,0.206205685510866
1,42042.3270699342,0.000189236086531872,0.00181818884772456,0.20624937061964
1,42316.2991249848,0.00020645699565236,0.00169844228333768,0.206409717416365
1,41728.2306759908,0.000197937148804833,0.00191387378572525,0.206281437660457
1,42860.5803197053,0.000311021611955116,0.00260886241414301,0.206459380584164
1,42391.9492766209,0.000265649880466681,0.0026731004534537,0.20634988939621
1,41318.4236934257,0.000390582260100079,0.00341002739167314,0.206354352051667
1,40982.2831280159,0.000388021487077806,0.0032516011571928,0.206360656905562
1,41822.8366422283,0.000400379564918159,0.00355213266658542,0.206380273121193
1,41041.6982114244,0.000416612206329634,0.00354835693258982,0.206402890919001
1,40835.7067167001,0.000414210517099012,0.00341093394369284,0.206396172585801
1,41721.8641274794,0.000427487972096838,0.003793922650221,0.20641186235311
1,41223.5421084653,0.000377135794182615,0.00331138371364037,0.206392127700272
1,41147.0894774397,0.000390747299360487,0.00344202986703396,0.206375572487812
1,41699.1834903754,0.000407013678603995,0.00411612831296983,0.206354670081821
1,41261.9559159162,0.000437856263676907,0.00397296938006113,0.206319929892034
1,41830.1621014531,0.000481927073001102,0.00425003398143749,0.20626452129815
1,42019.4971617696,0.000415410781033612,0.00409028700041908,0.206256050033298
1,40657.6923873683,0.000391369033320787,0.00334012152623007,0.206251759115023
1,40145.1176186477,0.000406934793914654,0.003533122344773,0.206245229894366
1,40934.3859453713,0.000423860431630442,0.00383179659755771,0.20624644568678
1,39665.5945115426,0.000427605507780856,0.00399581426666215,0.206259761793855
1,39446.9516637859,0.000520068581650535,0.00457062194256158,0.206292018275822
1,40580.0438901197,0.00052999915532418,0.00470905644124798,0.206256792011301
1,40721.3452142077,0.000563447273035884,0.00501276617399129,0.206427192427607
1,40380.3844591725,0.000583753633923321,0.00530341904418681,0.206172740276032
1,40105.682711582,0.000519630709811161,0.00455854780513905,0.206333614956846
1,39791.9439132246,0.000534451856590835,0.00482850092675631,0.206080617713917
1,39739.7919896729,0.000600580742969398,0.00507362875034048,0.205981008001749
1,39648.9907698366,0.000590677895885785,0.00512609855351296,0.205922870235428
1,39685.00220816,0.000732596075417655,0.0065685404852389,0.205778889145154
1,38861.537103085,0.000977589178088538,0.00891261343900129,0.205581303035937
1,38949.4002328337,0.00123150975367924,0.0110851455510503,0.205398150749839
1,38391.820435886,0.00120799034546059,0.0113077196392662,0.205051722068905
1,38035.8911723747,0.00154213657574493,0.0142093287143322,0.204880916736106
1,37352.987314611,0.00184047641134974,0.0173797479385161,0.20464584994724
1,37379.4540084506,0.00185282833256933,0.0177489918810596,0.204181923296341
1,37418.1658963569,0.00159437076335355,0.0160956623382762,0.204020019498371
1,37081.6757762447,0.00149011950186161,0.0152312689513236,0.203485344631408
1,37108.5075376274,0.00102215206492414,0.0131327473045865,0.203327183868791
1,37288.4442706591,0.000869113202621102,0.0128019212305023,0.202861745980318
1,37000.1013019858,0.000932273892220103,0.0138131820455873,0.202567526724617
1,36274.9996747546,0.00103876319190474,0.0151676646687876,0.202117142726283
1,36824.3909323487,0.00144742442970381,0.0171431857083959,0.201694325981418
1,36219.558695045,0.00157416620327518,0.0174058689724836,0.201289688569992
1,35604.0251376449,0.00157142431951226,0.0180035920467459,0.200744092812138
1,35807.4436322301,0.00148506439154029,0.0167626179795168,0.2002635635178
1,35608.7809231628,0.00119347088010258,0.0161850436394091,0.199935226415606
1,35978.2647889187,0.00118728307770231,0.0155838977288704,0.199589459921051
1,35704.8968035357,0.000960783446572372,0.0150908402516397,0.199284935766316
1,35542.3822708145,0.000968068927061833,0.0143188568509038,0.199154039564153
1,35919.6993827233,0.000970806289178543,0.0140786095640892,0.198737209762752
1,36156.3285609743,0.00121790079914684,0.0144132077156323,0.198486344400113
1,36703.866709609,0.00116920973375509,0.0131154039310736,0.198341682662174
1,37393.3534157481,0.00123833871745671,0.0130774369432189,0.198162578558959
1,37398.3872448464,0.00103808884273963,0.0107831491908232,0.198278238418717
1,37289.7308856157,0.000876555573398582,0.00859566104412299,0.198100101462601
1,36997.4114288081,0.000908333889662505,0.00882967258453896,0.198184500441961
1,37260.955447288,0.0010195774512695,0.0104410532834292,0.198241394817422
1,39090.7020358759,0.00118597728291032,0.0110454009615024,0.198411123376848
1,40381.0625329617,0.00136196397736023,0.011912561858807,0.199257398655303
1,42034.8973037938,0.00165749396763265,0.0132959985963447,0.200413082279335
1,42714.4217818323,0.0020613729010368,0.0160598482444983,0.201680186110491
1,44690.1370888443,0.00218930808089642,0.0167021370607029,0.20308666358042
1,46142.4969266227,0.00235649844975445,0.018693078089311,0.20401344500033
1,45702.3199709804,0.00286236084739329,0.0217564232805144,0.20520198590994
1,45473.71017038,0.00327878415719042,0.0244328723450008,0.205046020119566
1,44652.0267515726,0.00355260412304918,0.0259488358506722,0.205568845768973
1,44179.4901302434,0.0037014326864168,0.027026147915255,0.20566474102225
1,43435.7712417556,0.00367752934492082,0.0274099022730901,0.206197167993143
1,43127.1826967815,0.00378028468832402,0.0282261391952004,0.206193811565848
1,43027.8059576704,0.00384742755293159,0.0288900415200854,0.206295331539284
1,41962.0045717908,0.00383745668326132,0.0294702624770364,0.206592399520332
1,42320.4853950881,0.00384462488023204,0.0296689545081629,0.206385690459715
1,40762.1135081253,0.00376774287544811,0.0296854526329692,0.206495926641126
1,41650.7300594781,0.00367699947259306,0.0295631552825378,0.206470635749046
1,42209.8896454518,0.00371854163763242,0.0296845499470104,0.206377576692551
1,41213.1608790667,0.00372413612001796,0.0295277735027863,0.206728629212291
1,40839.4529444917,0.00374998380687373,0.0295193017668313,0.206483368185999
1,40215.6133481762,0.00349949013429604,0.028601644422887,0.20661217030008
1,39782.2553086307,0.00348634734702848,0.0283565001592013,0.206178984312283
1,39030.5174484667,0.00309396888212837,0.026865452863523,0.205825290352822
1,37849.6208616448,0.00263894079350342,0.0248532076506381,0.204710895646581
1,36808.6981421475,0.00231928219349407,0.0235578667250404,0.202842503789546
1,36436.0679635991,0.00206858770161372,0.0226393112992119,0.200293729112947
1,35162.9021593446,0.00159974622562056,0.0209551037857133,0.197234220219284
1,34700.476482176,0.00128937372878294,0.0191118727128878,0.194155930271366
1,33634.7851668901,0.000919653862209281,0.0120736426702363,0.193892190430903
1,32916.262010822,0.00080340733438582,0.00961964679873141,0.193765328822713
1,30556.6495295841,0.000795987954549567,0.00859620946082736,0.194111754875317
1,30185.8331482942,0.000826569564463511,0.00926186374640577,0.194256459597333
1,29953.0769828844,0.000791231650261949,0.00866373419538686,0.19419805515482
1,29903.3237499087,0.000763659250523022,0.00901972628201009,0.193940227429665
1,29784.5158017455,0.000705435446072151,0.0085734923536476,0.193676045200507
1,29557.1364486743,0.000528392577846016,0.00673658974167077,0.19350814527745
1,29404.8817346485,0.000482117913731954,0.00648584363084199,0.193225457543651
1,34566.565039161,0.000894925965317275,0.00816371638960148,0.192678051412514
1,34809.3734498394,0.00078496427113526,0.00723897496672538,0.192618867497353
1,34064.8083164389,0.000825477226336287,0.00759833155963584,0.192634089406928
1,34279.6982924296,0.000804632316107591,0.00727145614478764,0.192351132209526
1,34169.5870004284,0.00058106311040291,0.00563069831063925,0.192302023327383
1,33945.0353069573,0.000340779315170985,0.00324316394427733,0.1921228955326
1,33700.6763681559,0.00035157432827648,0.00393129346603719,0.192004349515204
1,34597.3579486634,0.000180401328665603,0.00164266372127571,0.192080483428067
1,34462.8020535155,0.000251923024587418,0.00216923001669814,0.191940667472559
1,32962.1444769087,0.000655996231756031,0.00623954892279741,0.192097488150656
1,33857.9709218134,0.000697105504106735,0.00607031680311875,0.192205579948742
1,32887.035465614,0.000776572183149328,0.00715452183724484,0.19230984744742
1,32894.7170948493,0.000880703517906139,0.0079142460060656,0.19237901492747
1,32275.4226061112,0.000978158158385729,0.00883288320739741,0.192436554285523
1,32575.1200897747,0.001011880240635,0.00917912889037279,0.192432743128497
1,32409.3330204142,0.00107409396348333,0.0098188193602189,0.192569433574817
1,32881.973270356,0.0012571966896627,0.0116060222517574,0.192787918943545
1,33103.1051285043,0.00145070594035683,0.0127745541410324,0.192953692882474
1,32865.7366747265,0.00154685227357698,0.013599247379192,0.193158428234052
1,32544.8060216257,0.00157866393875594,0.0140268955858631,0.193399103221051
1,31998.9488862944,0.00171393646571006,0.0151515665049594,0.193590950337043
1,31357.9422681439,0.00163811417925254,0.015296367891162,0.193781115676591
1,31079.4618201863,0.00174516501197572,0.0163236093490878,0.194062057064617
1,31104.5557249709,0.00163787343212591,0.0156830187741475,0.194187882248247
1,31068.6570266163,0.00165880774468186,0.0161487559995621,0.194339949253398
1,31488.8945414705,0.00163458155783933,0.0160354186178383,0.194385928908435
1,32532.1661563988,0.00166133122907147,0.0165494534314638,0.194352217755585
1,30221.0250941499,0.00195999774351855,0.0185075799114661,0.194629145487869
1,31624.3986576253,0.00202765020917208,0.0196537532477857,0.194595046837403
1,31867.6841080545,0.00231419087171937,0.0217233774204353,0.194923431007711
1,36120.6257884425,0.00224215907280197,0.0209042660044744,0.194861590156324
1,42665.9810020613,0.00210464284647985,0.0197627687493415,0.194728496510616
1,51306.3115251892,0.00198211439276382,0.0185634528848986,0.194612717541999
1,66586.682138867,0.00211712340377765,0.019241029612143,0.194188921223286
1,70239.0498001123,0.00193781101615287,0.0169922404146624,0.193996676770221
1,73177.5770231301,0.00172827698004108,0.0142050161487003,0.193664826470735
1,64714.0841471844,0.00182195820744645,0.0157977163332571,0.193308455851287
1,54533.3864270124,0.00178048859968336,0.0160701364376456,0.193242390468103
1,52817.1909602932,0.00186372752559678,0.0167342387000262,0.192527327446691
1,55592.7072767064,0.00193669057578057,0.0169256763979972,0.191859650020236
1,58425.0567467698,0.00203858346663303,0.0174000963605955,0.191149461639804
1,61067.6057849047,0.0020183677218762,0.0172922116834441,0.190754916231754
1,60913.108553876,0.00209170331935826,0.017829945468824,0.190075547711988
1,59319.1365611304,0.00214405132984512,0.017778276865694,0.189992842179725
1,62115.2313058318,0.00222725273156686,0.0186717286731432,0.189287467677372
1,63652.4890850276,0.00225492497766257,0.0192835747526563,0.188983515172954
1,65791.0736015721,0.00223465938896222,0.0190511146175595,0.188188301743611
1,70119.4612039127,0.00215426084210612,0.0181934148036401,0.187884704369137
1,72410.7240228178,0.00211410779184286,0.0178295759227778,0.187149273004308
1,73533.093826927,0.00223689542477456,0.0191401609369666,0.186912972538247
1,75069.8927961569,0.00218576004872471,0.0186426358937131,0.186339364470459
1,75866.1433827527,0.00195775747525609,0.0174789717772289,0.186026164025382
1,76171.4255142563,0.00207201861261403,0.0174396783734689,0.185865156027406
1,76180.492115227,0.00215577988707688,0.0177820429389245,0.185768562672067
1,74127.2123144393,0.00214945162095606,0.0177487386063483,0.185719469345128
1,70590.8176871725,0.00197327008523319,0.0170702138638311,0.185975279001607
1,68756.146953808,0.00193212320098347,0.0168398128212169,0.185913663821665
1,63097.6013854777,0.00173526453844547,0.0155019785820481,0.186257284638301
1,59692.2918541834,0.00167176329406936,0.0150580420314104,0.186326638092833
1,58211.1198110456,0.00153459674744998,0.014280383609152,0.186719565511551
1,53868.7223691777,0.00159305739242623,0.0143240485747687,0.18692572783822
1,49074.4781061337,0.00179683227136717,0.0153815691044353,0.187839863867426
1,43786.932514935,0.00180711486460495,0.0158827449861327,0.188419429102712
1,36758.505106261,0.00162846908639521,0.0146753199818453,0.188830861316338
1,35405.8254708355,0.00168761876502941,0.0152869211671926,0.188917437788981
1,31853.5660524592,0.00144351120987864,0.0129644728426235,0.189280921418995
1,31235.3664928646,0.00126050507267963,0.0113383439363331,0.189187277326746
1,27756.5962910248,0.00123304463008282,0.0105116605396153,0.189340468324751
