ShotNum,ColVar,MotionMean,MotionStd,LightKey
3,927323.092712908,0.0123925412606884,0.0270893054399585,0.167023800910707
3,913039.734697488,0.00307330694604841,0.0147944140760087,0.166947016560268
3,885228.406533696,0.00313797208554809,0.0149453661096196,0.166635988112719
3,882218.586184216,0.00319635050915261,0.0151683772647596,0.16659078831905
3,875741.868989411,0.00319945893698129,0.0152284466359976,0.166264930580171
3,882113.513785974,0.00323528859852711,0.0152956747972506,0.166215443063175
3,875739.154806292,0.00326893129511896,0.0153856778595268,0.166319530861452
3,869302.460283803,0.00325718145289741,0.0153579685826864,0.166051179250616
3,862399.162268663,0.00321376958086723,0.0151354558485534,0.165957892927028
3,860093.150525863,0.00323325114671095,0.0152271484258153,0.166084242905978
3,862825.073650252,0.00320074838051727,0.0150263495719697,0.165930213801154
3,860233.350924578,0.00314899995354169,0.0149900687726649,0.165883762851074
3,865648.501649926,0.00316061296356076,0.0149873346955601,0.165960812757082
3,841788.13054688,0.00314165197900729,0.0148837116033689,0.165807834643295
3,836372.671503683,0.00310294804637546,0.0147801990310199,0.165678194372592
3,844804.966827234,0.00307056454464523,0.014502547036627,0.165838579132338
3,831806.884298001,0.00303643465349572,0.0145131304155455,0.165722226642145
3,824787.21654969,0.00301183494242368,0.0143885506650376,0.165703092556933
3,829339.519566569,0.0030116401469355,0.0143864440957554,0.165616668446438
3,817109.128780204,0.00302568813875585,0.0143584263097922,0.165560473660473
3,814852.827016664,0.00299314283386297,0.0143053442842156,0.165532266546419
3,819006.326072883,0.0029848999852433,0.0142232997060393,0.165328741170126
3,816049.856446616,0.00304831167103826,0.0145031350318809,0.165268284075553
3,801913.884000683,0.00300245396314642,0.0143281844219616,0.165218526482137
3,785319.232393921,0.00303049690194017,0.0143329854725415,0.165085955998195
3,773130.682404708,0.00301642030130276,0.0143957329044608,0.165059687144748
3,773899.876959639,0.00307196182178966,0.0145027509214767,0.164997644582543
3,764314.689883005,0.00309365966248934,0.0146515943503188,0.164883422677132
3,771302.26881575,0.0030508647367076,0.0144695611052891,0.164827041041435
3,771685.685098467,0.00300600398726954,0.0145287681610338,0.164892372860317
3,760471.096884516,0.00309440589299475,0.0146002277549423,0.164793797755434
3,741479.339263899,0.00303504542544495,0.0147076177664667,0.164858037564691
3,728366.124294844,0.00300265165332363,0.0146020334900852,0.164506339320843
3,718315.305278527,0.00300084031385836,0.0144592948109224,0.164403100637062
3,704924.779413222,0.00296885415379943,0.0142491604688086,0.164404788486125
3,688422.333954672,0.0030334337045307,0.0144788639190884,0.164244646272068
3,679062.472180412,0.00298024389011637,0.0143859558475615,0.16421608557498
4,13530249.999421,0.00957524457584182,0.0199830258654178,0.172321245842304
4,13721534.5980574,0.000205771489575101,0.00156394622358137,0.17242566017358
4,13646398.9003214,0.000340290842625088,0.00217202537730119,0.172440234096697
4,13594658.9790978,0.000443286798536749,0.00227503497758804,0.172419985313433
4,13702470.5613535,0.000521998366766483,0.0031220680964345,0.172462516175854
4,13709037.178408,0.000588433670179272,0.00334670236234999,0.172482578168977
4,13834867.6799271,0.000827347912628029,0.00451994526598847,0.172524553914538
4,13966567.8752217,0.000788320172947783,0.00437878267069579,0.172580891383182
4,13944838.053865,0.000844722052700979,0.00482021927580715,0.172630003576994
4,13963571.6923032,0.000875955754521765,0.00477079997330249,0.172637578162496
4,14206651.7510905,0.000871037768475195,0.00489676631177735,0.17274084828498
4,14194250.29877,0.000910611642239933,0.00525437135808158,0.17278392434092
4,14316481.8004182,0.00104785952481886,0.00565032320182998,0.172830940756608
4,14401542.6319109,0.00103416041121766,0.00591553239155116,0.172820809283922
4,14555616.7569145,0.00115568437265098,0.00642492894739271,0.172863892048704
4,14663330.8364035,0.00122308407521553,0.0069287251355887,0.173018631027138
4,14869830.6812052,0.00128154628069997,0.00724077558382235,0.173122685331827
4,14935095.632613,0.00133502271616361,0.00737219250363013,0.173135351464349
4,15213635.1769075,0.00131351016901807,0.00738479949669013,0.173278029403987
4,15384236.4938486,0.00131949768778693,0.00744289959179059,0.173328289816182
4,15446507.9112789,0.00130845237335821,0.00739886771730662,0.17336826497029
4,15603360.9656304,0.00133895810133848,0.00741616713549544,0.17340038830445
4,15741104.6604574,0.00130404985211928,0.00732464591008975,0.173495365346468
4,15857784.4918446,0.00129496790097981,0.00722674768331477,0.173621764909231
4,15873139.6720973,0.00133553587146712,0.0074830573371227,0.17369055246468
4,15870704.1848035,0.00132878751932247,0.00735073867157366,0.173745455782116
4,16013715.1277483,0.00132748146666979,0.00737842266221637,0.173828244869005
4,16037162.2549081,0.0012812377486722,0.00714960061295015,0.173928916436212
4,15992979.7545229,0.00131537709931508,0.00731744823686258,0.173995005396792
4,16062237.0351635,0.0013100797520124,0.00729408769175326,0.174059032380217
4,16171207.344235,0.00138330618540093,0.00764803258331106,0.174067321377013
4,15952376.74436,0.00134544662182881,0.0074843933876499,0.174159646525502
4,16094182.0483588,0.00128706376542198,0.00718663692779718,0.174249982761315
4,16049481.0418544,0.00129269785872012,0.00734643899681087,0.174366375415055
4,16035417.1721128,0.00137724137309072,0.0076141366017167,0.174390805339038
4,16135519.4204937,0.00132436123645214,0.00745693755760519,0.174439797381452
4,16035454.0963605,0.00135422392779921,0.00750198214514957,0.174569274821521
4,16049358.4592091,0.00143537328335979,0.00798216086677698,0.174631153356941
4,16152973.3444587,0.00133560731035823,0.007473996436009,0.174650076863747
4,16094549.4752088,0.00147637980943566,0.00816654314872245,0.174684346778792
4,16009030.145966,0.00144138256592067,0.00806353289462993,0.174732574022381
4,16125833.6462872,0.00148528686094593,0.00820349427740651,0.174853906957955
4,16036262.3342398,0.00151301045197673,0.00833472583524911,0.174867811484371
4,15974183.6303254,0.00152781694227873,0.00852946017226237,0.174887531865278
4,16047022.2899791,0.00153568279140674,0.00851122673110311,0.174977585735729
4,16064449.144717,0.00157482280264912,0.00879025247520695,0.175002110644978
4,16043977.2468679,0.0015719773709951,0.00859545957751587,0.175125413277823
4,16056978.2639093,0.00155305953533171,0.00863637725781146,0.175250212358626
4,16072953.0284771,0.00157819258356762,0.00870943905452312,0.175225733729635
4,16050377.459724,0.00158621597654153,0.00873263119471762,0.175237413490538
4,16134301.2320967,0.00156459892401143,0.00860718961755389,0.17529487159208
4,16163040.0472769,0.00155134345027805,0.00859397256652644,0.175265156840032
4,16059097.9268066,0.0015500115742956,0.00842081160951589,0.175316356797947
4,16152322.4947928,0.00154334483784632,0.0084900703762426,0.175298344158516
4,16020119.5751825,0.00155362304199827,0.00857616680925915,0.175291519883481
4,15948647.3079814,0.00151609942124276,0.00838462345237051,0.175367993960554
4,15924408.1481507,0.00149727383724341,0.00825839145494557,0.175537875948061
4,15913639.7859429,0.00151270180440922,0.00829435819015799,0.175556435885295
4,15905496.1037206,0.00149198535551195,0.00830337051729088,0.175596779781934
4,15813758.2646638,0.0014690515651097,0.00815363757340536,0.17558131691273
4,16008203.7925586,0.00151157913217305,0.00825010407670117,0.175273801084164
5,9346703.3215478,0.00231324330385218,0.00990209261180267,0.111366049652607
5,6267509.22216931,0.00258615891867518,0.0142520721698203,0.126137781827938
5,5485172.70842036,0.00329298526750646,0.0182554187243696,0.1293787934571
5,5846289.80494426,0.00328384634754674,0.017200660345639,0.12918183003594
5,6498991.11316548,0.00366120616343445,0.0184005371808564,0.130236852359627
5,5664928.82456632,0.00404205709541703,0.0194234631220787,0.13094104207599
5,5207209.92789539,0.00401354241241113,0.019177604688882,0.130528650597079
5,6029273.80058917,0.00387836393805181,0.0185036485468515,0.130993008064297
5,5856543.4876929,0.00390481655150967,0.0182913898903554,0.13148464217202
5,6122481.50574777,0.00390020390665786,0.0187479927464869,0.131689129995798
5,5443593.7760544,0.0037568775776305,0.0174962434068202,0.131087224384642
5,5509224.35104398,0.00360003363814753,0.0166949633338383,0.131368519169608
5,5450907.01964588,0.00348836679007237,0.016698043138072,0.131465537707424
5,5679528.20640554,0.00333740336126639,0.015432749939,0.131871666678753
5,5467830.57918489,0.0031435175169041,0.0147638012598405,0.131719823975687
5,5339157.26915506,0.00317054124638363,0.0149317731242072,0.132075531380904
5,5445018.77180601,0.0029906368410486,0.0134763967077912,0.131981379081596
5,5216221.88884439,0.00287439922307918,0.0135272196185258,0.132134709608356
5,5213136.56464238,0.00281408630463191,0.0136705195654824,0.132307101466919
5,5289286.34018884,0.0026770600541763,0.0127932144703476,0.13248574630921
5,5258788.35829823,0.002650517669895,0.0127706056272411,0.132485068230117
5,5228707.71287661,0.00254029996947852,0.0123654549325367,0.132898495195826
5,5257141.83123486,0.00239241121099524,0.0113632221094674,0.133091584246146
5,5179320.39872462,0.00232228423317,0.0113179301366785,0.133249254145987
5,5141309.40611615,0.00227830403561923,0.0113087303149631,0.13350730261663
5,5241594.02323013,0.00218323669004059,0.0107907350026372,0.133901215466459
5,5137180.58337577,0.00215442490898296,0.0109605585786832,0.133944344180674
5,5141415.5045648,0.00200900008001176,0.0102117902559695,0.134149017300265
5,5214073.40238969,0.00199499275742143,0.0100786749932607,0.13428363131725
5,5289908.48654549,0.00197830578875937,0.00990355329423078,0.13436903331606
5,5236608.51249436,0.00181277686569241,0.00940781415885082,0.134661963652957
5,5174072.62079413,0.00155337582054499,0.00795015398448122,0.135017387977161
5,5224272.58039967,0.00137555800220654,0.00792641006024601,0.135208722928278
5,5132027.34700365,0.00135631908961598,0.00773791516141534,0.135347350753699
5,5100597.57482021,0.00151834257419818,0.00800577959170694,0.135459014419745
5,5166800.06199284,0.00139786482938913,0.00791618209035314,0.135656174588183
5,5065389.96563886,0.00143114894553601,0.00826409044123725,0.135844208011527
5,5007742.36880531,0.00161700518037278,0.00839380458597929,0.135896104359403
5,5016928.49215057,0.00136934342059566,0.00789710489961168,0.136071120823267
5,4947926.61869527,0.00134209134923631,0.00773090809260491,0.136094525861125
5,4936930.69933288,0.00146642693593632,0.00765727882715128,0.136176871670119
5,4910388.68302658,0.00131222564378885,0.00752970726075827,0.136385526645036
5,4810081.34531753,0.00129580610773785,0.007461205695606,0.136474386542435
5,4719638.11415442,0.0013193261848695,0.00742577721602915,0.136597485527621
6,5188821.52959865,0.0146608410853618,0.02990245641111,0.149026705123757
6,5216533.83080852,0.00156956383003318,0.00729324806217892,0.149133209766322
6,5106124.34598562,0.00184025050230853,0.00803538048563515,0.149244460821886
6,5057539.66864522,0.00201528248589604,0.00874964098308498,0.149286528740189
6,5090607.6197103,0.00209227482954398,0.00910637374101013,0.149464616949032
6,5042771.012447,0.00219109296033478,0.00961707286863834,0.149656947224224
6,5047868.01098218,0.00222801230516903,0.00963302123176808,0.14986701181344
6,5074768.08498363,0.0023251242838457,0.0101544094773751,0.150162271031324
6,5028995.21219054,0.00229802375268697,0.01024421670493,0.150388417590928
6,5057934.62275664,0.00224337379305383,0.0101298242886608,0.150698638092312
6,5070131.62655138,0.00224556445827505,0.0102579923116967,0.151046386427047
6,4919795.00976592,0.00205252443670947,0.00998699728590988,0.151202887194462
6,4811359.58719798,0.00222136924436745,0.0103144584562052,0.151217534694233
6,4643766.93502503,0.00217837566467871,0.0100990887243035,0.151124253389383
6,4406202.17309996,0.00211553099535577,0.00990467343450518,0.151196946494451
6,4130504.80795009,0.00229650761227187,0.0108111848348859,0.151495030545197
6,3911417.42710797,0.00219370195607022,0.0101514014557244,0.151771887325396
6,3618437.09977703,0.00214918676585879,0.00986217620289942,0.152067886142515
6,3375475.44243388,0.00220415699836334,0.00964845194037845,0.152406789933221
6,3153949.40154993,0.0023610559239448,0.0103201280653141,0.152834828047308
6,2901246.72380614,0.00223706790524881,0.00999098442739517,0.153345382960349
6,2662515.57430071,0.00241629441956882,0.0106673814541602,0.15381267783323
6,2486957.11406228,0.00234394455951981,0.0103758297717241,0.154291028453788
6,2286155.3250991,0.00231353129256584,0.010144685506399,0.154870257073012
6,2136887.62336579,0.00243802531148104,0.0107243986664276,0.155496753312254
6,2059151.6360512,0.00277029031783034,0.0119855093030793,0.156138478022108
6,2012164.90630247,0.00255010181457744,0.0112268862597061,0.156647560659452
6,1979519.84126711,0.0025750577189313,0.0114388230823781,0.157213609363636
6,1970575.32196609,0.0025626159116465,0.0113916285724834,0.157699117729207
6,2005265.32251835,0.00270917688380028,0.0119943391104351,0.158147741714692
6,1997325.20543878,0.00280158812761715,0.0122736659951454,0.158343554650841
6,1999586.49764231,0.00277565367721462,0.0122428936488454,0.158503698359652
6,2023031.24102615,0.00274758492373601,0.0121691945796401,0.158796194675628
6,2021669.08318922,0.00296777916980716,0.0129452634305115,0.159064803607217
6,2001927.13079903,0.00296207988816832,0.0128792058831555,0.159247827316791
6,1997134.52139181,0.00289061132187121,0.0126192874341495,0.159492511120708
6,1967106.24051517,0.00269733974378432,0.0119181747263901,0.159719505814147
6,1921295.69762781,0.00275573774258723,0.0120608926615854,0.159910930313039
6,1907051.73048165,0.00272468186238921,0.0118990552841383,0.160129625298128
6,1871455.11748574,0.00274846476719335,0.0120512614433484,0.160237267675624
6,1852085.53633092,0.00257474369369157,0.0114158245542524,0.160259522118829
6,1819057.74367739,0.00242581890130659,0.010908114619778,0.160274007732506
7,558427.964755339,0.0131770963989428,0.0315138325870824,0.160294773032909
7,799711.520535561,0.00206189660768981,0.00853191953145511,0.166151881153766
7,973783.175350209,0.0081932084682184,0.0501553005507074,0.162050554326707
7,894361.100412826,0.0108852557849048,0.0575615319439597,0.148017754831872
7,920888.03866389,0.00951165742532564,0.0493152293364021,0.143761415199666
7,983991.383904908,0.00881734177918634,0.0446550831510959,0.140583022312474
7,953611.648618876,0.0111247795670079,0.0521736643349463,0.131415187951744
7,851240.549408036,0.0113845114510166,0.0519779045171811,0.118527161681453
7,770332.994390796,0.00981048060051422,0.0449640638527372,0.106950457115695
7,687716.704758413,0.00795518632654429,0.037499267494026,0.0970691040594445
7,681310.851143374,0.0062216439308144,0.030812416938404,0.0933126622072535
7,748441.817216321,0.00538584742539727,0.0269480536428535,0.0924278891504276
7,865967.618451406,0.00551706010370759,0.0271899339750383,0.0924923565472313
7,940373.015966969,0.00550942191509716,0.0262494180144855,0.0928817026205263
7,1158658.6653632,0.00536240855280368,0.0248373394454682,0.0950504449401785
7,1479223.93046641,0.00557141606832727,0.0253034680325931,0.0976632690071694
7,1876192.05163013,0.00553646133728444,0.0246244580028261,0.100357210144142
7,2308937.0504571,0.00540159778067717,0.0230462668932189,0.103558759802023
7,3070308.39642275,0.00536676022732287,0.0224261603075747,0.106519797407712
8,4536837.79296597,0.00517015701857873,0.0200814717923107,0.110744995073968
8,6819589.41700298,0.00557033261076134,0.0207204785339555,0.115079884036752
8,7954416.3089517,0.00720912275769779,0.0236788549035249,0.11596359304517
8,7607220.94865619,0.0072365810732134,0.022807536868164,0.115381804351286
8,5889983.64639709,0.00593130986313873,0.0184854625206838,0.117534736394524
8,3779405.26164911,0.00527852507424454,0.0156136127852388,0.118386214310057
8,3467155.88917934,0.00406958349752218,0.013710153663045,0.120019373025036
8,4217804.1909813,0.00353829919923216,0.0131322324136163,0.125257885289391
8,6759395.16707558,0.00370634631253325,0.0139223201918057,0.132205058023026
8,12858197.8793263,0.00393042969613947,0.0144798404531986,0.139196252210946
8,27371514.0108351,0.00379657431981592,0.0150465546057056,0.14168510444544
8,25764092.2211898,0.00308755284125547,0.0148882506065266,0.138328123987836
8,25840718.1982924,0.00297616855194529,0.0148091255089906,0.138050549764315
8,26069423.1039302,0.00280891160238454,0.0144032888120234,0.137975037440796
8,26000333.4240631,0.00298197818688686,0.0147873254713191,0.137814730548594
8,26101886.0744212,0.00303790583704073,0.0146818447922864,0.137661830500796
8,26359292.6716248,0.00285573693097607,0.0142955638586482,0.13755276402911
8,26227185.5850026,0.00291309948866519,0.0144979786848183,0.137436782722329
8,26324561.9669106,0.00289654455854353,0.0142850497769322,0.137334612172632
8,26713686.4168906,0.00288762962431584,0.0145576130183113,0.137231287215832
8,26541270.0911447,0.00293160966385508,0.0146005923588546,0.137072453791551
8,26657557.4575865,0.00298332759972148,0.0148370262896804,0.136952046436549
8,26977052.2784362,0.00298515641115692,0.0150133038949851,0.136870117316374
8,26832401.2106973,0.00298152761336745,0.0149476001052657,0.13675455791004
8,27017364.5633566,0.00285588098361859,0.0146518153544477,0.136665539440714
8,27537080.6222577,0.00306011318813629,0.0151579501650355,0.136594945598765
8,27523851.2006127,0.00307223991045204,0.0152810081710225,0.136477838382186
8,27504926.517025,0.00304781586256282,0.0152164659459469,0.136376201558038
8,27955626.1897224,0.00304747554370819,0.0152361128666715,0.136242811416869
8,27743387.3823858,0.00299349612639581,0.0151860692183284,0.136098089668674
8,27757268.0295833,0.00312558780842702,0.0155032068598851,0.135993841210141
8,28309009.4802683,0.00310155023766484,0.0154306584781622,0.135839212622795
8,28140489.7230695,0.00315750987354341,0.0156836222179144,0.13570517478129
8,28233577.1837025,0.0031941984342297,0.0157081880689459,0.135581212199218
8,28533285.4244159,0.00317939886339471,0.0156531603539115,0.135414660892579
8,28370734.2107088,0.00316359394738934,0.0155136791048769,0.135266662277683
8,28269172.5031611,0.00334051606297299,0.0158616833066414,0.135112101920991
8,28829873.0392671,0.00318463904621333,0.0154497121640579,0.134953030008348
8,28662914.8134576,0.00321789574801863,0.0156111878147668,0.134804008989359
8,29031386.3474866,0.00317332467075925,0.0154076143714728,0.134669818273972
8,28968909.5019898,0.0031915813899345,0.0154874843135786,0.134557687311891
9,29705629.4774545,0.00336165034256192,0.0157950727294735,0.134430485523403
9,29347527.028278,0.00317811358873676,0.0157056564211743,0.134243991150498
9,29195119.6754967,0.00339636586742327,0.0160750311102288,0.13399551490533
9,29483786.7720435,0.00323062453338989,0.0155241884946031,0.133838392647027
9,29354874.1739511,0.00319373065052327,0.0154034366196387,0.13366692941768
9,29271954.2169997,0.00328927262199929,0.0154840392759808,0.133475825453831
9,29652309.0861062,0.00324815560370153,0.0155074252497642,0.133357331905505
9,29592730.388062,0.00313298772735166,0.0151987730617214,0.133297617845271
9,29588475.3051935,0.00322725412647979,0.0152888552470722,0.133202960246117
9,29858986.325103,0.00322772866176712,0.0154179862909324,0.133044663901959
9,29877895.7392832,0.0032454187437538,0.0151998234849882,0.132907417112889
9,29737482.7101225,0.00313452255295977,0.0151076180665909,0.132709177198495
9,30051361.2999875,0.00321507900720912,0.0153073212473448,0.132582554200011
9,30122131.9147853,0.00322325707321629,0.0154439316106433,0.132474498821126
9,30105993.9752146,0.00318775603358834,0.015314604721963,0.132311263837243
9,30103524.0072745,0.003289190912199,0.0157396618009934,0.132143653754362
9,30059766.0168841,0.0030476659986716,0.0152997656086799,0.132006495762464
9,30167638.8317581,0.00311572256318994,0.0153174308765285,0.13181370973833
9,30355390.7037138,0.00311343844935765,0.0154233488681525,0.131719397461327
9,30229620.3410032,0.00322217841776749,0.0156744335205839,0.131510645215218
9,30359309.8969309,0.00299049714217241,0.0149407107268767,0.131396469172872
9,30294434.6682637,0.00321678789013802,0.0156520051121885,0.131253927149626
9,30501325.4473431,0.00316951177712744,0.0157275670901333,0.131134340583418
9,30660842.5877455,0.0031987152673697,0.0156375711456111,0.130977201344077
9,30571737.8177501,0.00311242971365692,0.0153894631743644,0.130849270561683
9,30665302.8330037,0.00319223649645265,0.0156939440940699,0.130686199111769
9,30842051.754617,0.0030297271448946,0.0152407649406458,0.130543251853429
9,30718355.2050155,0.00302107133645634,0.0150839855769698,0.130410794666017
9,30959844.630149,0.00308284866566607,0.0152745680288998,0.130304078034887
9,31005815.9554797,0.00314636296189041,0.0154527938351141,0.130169155831708
9,30649078.9082398,0.00306029903439148,0.0152009115259373,0.130007519939637
9,30833552.8909315,0.00316776713566416,0.0155276097765588,0.129905594727802
10,35990285.0033096,0.0155066638768455,0.0348668694659473,0.129406765675699
10,36601718.6806,0.00023995895589778,0.00184271034806994,0.129555083483546
10,36573901.5481727,0.000484948767659186,0.0028573332547262,0.129547037080886
10,36567923.8063582,0.000883015662163549,0.00411177542427313,0.129379454125928
10,36673232.154641,0.000604387750210328,0.0030613158351907,0.12941195102185
10,36600420.4585988,0.000818611234438665,0.0041671186196124,0.129280971129129
10,36322457.7516137,0.0010707871198778,0.00469286266469365,0.12906672880252
10,36562340.1686779,0.000940165046306494,0.00468814662334659,0.129034796747239
10,36420713.5569773,0.000885708908493317,0.00453850563851591,0.128865918660645
10,36116388.680147,0.00124280845944402,0.00541316720493409,0.128631938032144
10,36303260.4605128,0.000953209461607789,0.00519316855432582,0.128567271869153
10,36230975.537451,0.00135017304532071,0.00621583659657185,0.128325564379504
10,36259162.3194505,0.00114889011438875,0.00565101348522726,0.128166686585603
10,36448507.3324147,0.0012146952842296,0.00589660897629277,0.128205116401483
10,36485360.4221911,0.00113218988057519,0.00605709956028872,0.127976280465094
10,36595756.1565298,0.00139814376835219,0.00629941425126699,0.127959924126139
10,36771163.6727233,0.00126578596636623,0.00650956653929584,0.12782732818325
10,36792734.7061545,0.00132527492806878,0.00669217831300106,0.127676220352084
10,36707678.8178597,0.00144589488579824,0.0068008982588675,0.12749430208161
10,36925452.2494966,0.00129697700234557,0.0064238529404614,0.127460946298128
10,36901844.4260179,0.00130103702988811,0.00664119062940608,0.127316658482326
10,36944063.5511441,0.00135502925793351,0.00667151995683264,0.127149873242825
10,37090249.881514,0.00135413419860954,0.00669308038015284,0.127111380345797
10,37167921.066043,0.00127667082734443,0.00652053240311228,0.126964321167077
10,37113769.8653463,0.00139376275715037,0.00649759747491444,0.126806730350719
10,37319598.2051973,0.00116137097122067,0.00618621828790075,0.126776197990368
10,37342297.5062225,0.00123082553936288,0.00631772100756241,0.126596013770609
10,37311830.840038,0.00166093360735334,0.00730358026820165,0.126339427518739
10,37522901.3573164,0.00105017885316093,0.00599587381402188,0.126290075745667
10,37604436.4385516,0.00133122587535167,0.00649859503595834,0.126217981718984
10,37563310.6398073,0.00139299706932089,0.00695966783077028,0.12594547306492
10,37604633.8700535,0.00110817056597542,0.00583129581160524,0.125782957894992
10,37799259.3967646,0.00132535385959813,0.00672038121406119,0.125754243187914
10,37673834.8705146,0.00127080076211432,0.00633816800852973,0.125493092711618
10,37601851.7307575,0.00118660719880411,0.00590380898620914,0.125329005511193
10,37694929.1302542,0.00117133556398791,0.00598781494558813,0.125307372225326
10,37730523.6547455,0.00115073658328326,0.00593615476974816,0.12511219382796
10,37216063.7178777,0.00300897664901948,0.0124388519433562,0.124387729263794
10,37362302.3383997,0.00334571616288197,0.0145057611182716,0.124592882362935
10,37248746.0399429,0.0034274435953968,0.01532840947002,0.124251529055286
10,37150279.2759531,0.00369024538972859,0.0156800482486077,0.124031205510526
10,37251082.3868753,0.00354662563854044,0.0151523230950387,0.123886464049321
10,37162757.2913801,0.00359579552871379,0.0159949227165275,0.123688584203591
10,37555010.2408772,0.00384894201109739,0.016655151134655,0.12371968135202
10,37725541.0178167,0.00367506031714708,0.0162346489604701,0.123908422559282
10,37205391.9404367,0.00366749555226405,0.0165530100363265,0.123359695781202
10,37552589.7492023,0.0038312631755243,0.0165860559725417,0.123307750491305
10,37591270.8989196,0.00396778110839128,0.0175043116205994,0.123652211268878
10,37683331.9793567,0.00411797024507618,0.0180462633572706,0.123441787728062
10,37354417.6308795,0.00393648760611744,0.0173762456285054,0.122982550804935
10,37148939.0443041,0.00398245282322597,0.0179953845274873,0.122764225692058
10,37582106.6900711,0.00420635033856379,0.0181118797598781,0.122925246476109
10,37518331.6945326,0.0040977840279979,0.018836481140115,0.122943024399283
11,36928770.9696284,0.00415116354129565,0.0190154661977595,0.122466056792812
11,36709822.5432249,0.00420260160902336,0.0185173738200273,0.122353860857041
11,36990743.7712677,0.00422518061074072,0.0196235702560337,0.122747546572305
11,37085219.6671642,0.00422558158294927,0.0194038908775577,0.122382969963556
11,37505300.0716288,0.0043879753799472,0.0195478908675993,0.122642967952446
11,36781576.5493406,0.00417692024533372,0.0191086296574962,0.122340559838978
11,37373737.4339247,0.00415424412595323,0.0186837915278139,0.1222927454174
11,37600917.2141728,0.00401115875056456,0.0193084228579659,0.12300074556064
11,37802301.6521185,0.00397088366215151,0.0184411929321782,0.122284143200165
11,37372170.6051632,0.0038615966056366,0.0184692952383011,0.121385398287158
11,36521022.8244403,0.00343591735927991,0.0183961223560436,0.120397486457385
11,36295287.7475194,0.00330588808668654,0.0196397299365924,0.120697428047229
